2755	74	99.905492		2755	0	0.000000	
2756	74	99.905492		2756	0	0.000000	
2757	74	99.905492		2757	0	0.000000	
2758	74	99.905492		2758	0	0.000000	
2759	74	99.905492		2759	0	0.000000	
2760	74	99.905492		2760	0	0.000000	
2761	75	99.904215		2761	0	0.000000	
2762	76	99.902937		2762	0	0.000000	
2763	76	99.902937		2763	0	0.000000	
2764	76	99.902937		2764	0	0.000000	
2765	76	99.902937		2765	0	0.000000	
2766	76	99.902937		2766	0	0.000000	
2767	76	99.902937		2767	0	0.000000	
2768	76	99.902937		2768	0	0.000000	
2769	76	99.902937		2769	0	0.000000	
2770	76	99.902937		2770	0	0.000000	
2771	76	99.902937		2771	0	0.000000	
2772	76	99.902937		2772	0	0.000000	
2773	77	99.901660		2773	0	0.000000	
2774	77	99.901660		2774	0	0.000000	
2775	77	99.901660		2775	0	0.000000	
2776	77	99.901660		2776	0	0.000000	
2777	77	99.901660		2777	0	0.000000	
2778	77	99.901660		2778	0	0.000000	
2779	77	99.901660		2779	0	0.000000	
2780	77	99.901660		2780	0	0.000000	
2781	77	99.901660		2781	0	0.000000	
2782	78	99.900383		2782	0	0.000000	
2783	78	99.900383		2783	0	0.000000	
2784	78	99.900383		2784	0	0.000000	
2785	79	99.899106		2785	0	0.000000	
2786	79	99.899106		2786	0	0.000000	
2787	80	99.897829		2787	0	0.000000	
2788	80	99.897829		2788	0	0.000000	
2789	80	99.897829		2789	0	0.000000	
2790	80	99.897829		2790	0	0.000000	
2791	81	99.896552		2791	0	0.000000	
2792	81	99.896552		2792	0	0.000000	
2793	81	99.896552		2793	0	0.000000	
2794	82	99.895275		2794	0	0.000000	
2795	82	99.895275		2795	0	0.000000	
2796	82	99.895275		2796	0	0.000000	
2797	82	99.895275		2797	0	0.000000	
2798	82	99.895275		2798	0	0.000000	
2799	83	99.893997		2799	0	0.000000	
2800	83	99.893997		2800	0	0.000000	
2801	83	99.893997		2801	0	0.000000	
2802	83	99.893997		2802	0	0.000000	
2803	83	99.893997		2803	0	0.000000	
2804	83	99.893997		2804	0	0.000000	
2805	85	99.891443		2805	0	0.000000	
2806	85	99.891443		2806	0	0.000000	
2807	85	99.891443		2807	0	0.000000	
2808	85	99.891443		2808	0	0.000000	
2809	85	99.891443		2809	0	0.000000	
2810	85	99.891443		2810	0	0.000000	
2811	85	99.891443		2811	0	0.000000	
2812	85	99.891443		2812	0	0.000000	
2813	85	99.891443		2813	0	0.000000	
2814	86	99.890166		2814	0	0.000000	
2815	86	99.890166		2815	0	0.000000	
2816	87	99.888889		2816	0	0.000000	
2817	88	99.887612		2817	0	0.000000	
2818	88	99.887612		2818	0	0.000000	
2819	89	99.886335		2819	0	0.000000	
2820	89	99.886335		2820	0	0.000000	
2821	89	99.886335		2821	0	0.000000	
2822	90	99.885057		2822	0	0.000000	
2823	90	99.885057		2823	0	0.000000	
2824	90	99.885057		2824	0	0.000000	
2825	90	99.885057		2825	0	0.000000	
2826	90	99.885057		2826	0	0.000000	
2827	90	99.885057		2827	0	0.000000	
2828	90	99.885057		2828	0	0.000000	
2829	90	99.885057		2829	0	0.000000	
2830	90	99.885057		2830	0	0.000000	
2831	90	99.885057		2831	0	0.000000	
2832	90	99.885057		2832	0	0.000000	
2833	90	99.885057		2833	0	0.000000	
2834	90	99.885057		2834	0	0.000000	
2835	90	99.885057		2835	0	0.000000	
2836	90	99.885057		2836	0	0.000000	
2837	91	99.883780		2837	0	0.000000	
2838	91	99.883780		2838	0	0.000000	
2839	91	99.883780		2839	0	0.000000	
2840	92	99.882503		2840	0	0.000000	
2841	92	99.882503		2841	0	0.000000	
2842	92	99.882503		2842	0	0.000000	
2843	92	99.882503		2843	0	0.000000	
2844	92	99.882503		2844	0	0.000000	
2845	92	99.882503		2845	0	0.000000	
2846	93	99.881226		2846	0	0.000000	
2847	94	99.879949		2847	0	0.000000	
2848	94	99.879949		2848	0	0.000000	
2849	94	99.879949		2849	0	0.000000	
2850	94	99.879949		2850	0	0.000000	
2851	94	99.879949		2851	0	0.000000	
2852	94	99.879949		2852	0	0.000000	
2853	95	99.878672		2853	0	0.000000	
2854	95	99.878672		2854	0	0.000000	
2855	95	99.878672		2855	0	0.000000	
2856	95	99.878672		2856	0	0.000000	
2857	95	99.878672		2857	0	0.000000	
2858	95	99.878672		2858	0	0.000000	
2859	95	99.878672		2859	0	0.000000	
2860	96	99.877395		2860	0	0.000000	
2861	96	99.877395		2861	0	0.000000	
2862	96	99.877395		2862	0	0.000000	
2863	96	99.877395		2863	0	0.000000	
2864	96	99.877395		2864	0	0.000000	
2865	96	99.877395		2865	0	0.000000	
2866	97	99.876117		2866	0	0.000000	
2867	97	99.876117		2867	0	0.000000	
2868	97	99.876117		2868	0	0.000000	
2869	97	99.876117		2869	0	0.000000	
2870	98	99.874840		2870	0	0.000000	
2871	99	99.873563		2871	0	0.000000	
2872	99	99.873563		2872	0	0.000000	
2873	99	99.873563		2873	0	0.000000	
2874	99	99.873563		2874	0	0.000000	
2875	99	99.873563		2875	0	0.000000	
2876	99	99.873563		2876	0	0.000000	
2877	99	99.873563		2877	0	0.000000	
2878	100	99.872286		2878	0	0.000000	
2879	100	99.872286		2879	0	0.000000	
2880	100	99.872286		2880	0	0.000000	
2881	100	99.872286		2881	0	0.000000	
2882	100	99.872286		2882	0	0.000000	
2883	100	99.872286		2883	0	0.000000	
2884	100	99.872286		2884	0	0.000000	
2885	100	99.872286		2885	0	0.000000	
2886	100	99.872286		2886	0	0.000000	
2887	100	99.872286		2887	0	0.000000	
2888	100	99.872286		2888	0	0.000000	
2889	100	99.872286		2889	0	0.000000	
2890	100	99.872286		2890	0	0.000000	
2891	101	99.871009		2891	0	0.000000	
2892	101	99.871009		2892	0	0.000000	
2893	101	99.871009		2893	0	0.000000	
2894	102	99.869732		2894	0	0.000000	
2895	102	99.869732		2895	0	0.000000	
2896	102	99.869732		2896	0	0.000000	
2897	102	99.869732		2897	0	0.000000	
2898	102	99.869732		2898	0	0.000000	
2899	103	99.868455		2899	0	0.000000	
2900	103	99.868455		2900	0	0.000000	
2901	103	99.868455		2901	0	0.000000	
2902	104	99.867178		2902	0	0.000000	
2903	104	99.867178		2903	0	0.000000	
2904	104	99.867178		2904	0	0.000000	
2905	104	99.867178		2905	0	0.000000	
2906	106	99.864623		2906	0	0.000000	
2907	106	99.864623		2907	0	0.000000	
2908	106	99.864623		2908	0	0.000000	
2909	106	99.864623		2909	0	0.000000	
2910	106	99.864623		2910	0	0.000000	
2911	106	99.864623		2911	0	0.000000	
2912	106	99.864623		2912	0	0.000000	
2913	107	99.863346		2913	0	0.000000	
2914	107	99.863346		2914	0	0.000000	
2915	107	99.863346		2915	0	0.000000	
2916	108	99.862069		2916	0	0.000000	
2917	108	99.862069		2917	0	0.000000	
2918	108	99.862069		2918	0	0.000000	
2919	110	99.859515		2919	0	0.000000	
2920	110	99.859515		2920	0	0.000000	
2921	110	99.859515		2921	0	0.000000	
2922	110	99.859515		2922	0	0.000000	
2923	110	99.859515		2923	0	0.000000	
2924	110	99.859515		2924	0	0.000000	
2925	110	99.859515		2925	0	0.000000	
2926	112	99.856960		2926	0	0.000000	
2927	112	99.856960		2927	0	0.000000	
2928	112	99.856960		2928	0	0.000000	
2929	112	99.856960		2929	0	0.000000	
2930	112	99.856960		2930	0	0.000000	
2931	112	99.856960		2931	0	0.000000	
2932	113	99.855683		2932	0	0.000000	
2933	113	99.855683		2933	0	0.000000	
2934	113	99.855683		2934	0	0.000000	
2935	114	99.854406		2935	0	0.000000	
2936	115	99.853129		2936	0	0.000000	
2937	115	99.853129		2937	0	0.000000	
2938	115	99.853129		2938	0	0.000000	
2939	115	99.853129		2939	0	0.000000	
2940	115	99.853129		2940	0	0.000000	
2941	116	99.851852		2941	0	0.000000	
2942	116	99.851852		2942	0	0.000000	
2943	116	99.851852		2943	0	0.000000	
2944	117	99.850575		2944	0	0.000000	
2945	117	99.850575		2945	0	0.000000	
2946	117	99.850575		2946	0	0.000000	
2947	118	99.849298		2947	0	0.000000	
2948	118	99.849298		2948	0	0.000000	
2949	118	99.849298		2949	0	0.000000	
2950	119	99.848020		2950	0	0.000000	
2951	119	99.848020		2951	0	0.000000	
2952	119	99.848020		2952	0	0.000000	
2953	120	99.846743		2953	0	0.000000	
2954	120	99.846743		2954	0	0.000000	
2955	120	99.846743		2955	0	0.000000	
2956	120	99.846743		2956	0	0.000000	
2957	120	99.846743		2957	0	0.000000	
2958	121	99.845466		2958	0	0.000000	
2959	123	99.842912		2959	0	0.000000	
2960	123	99.842912		2960	0	0.000000	
2961	123	99.842912		2961	0	0.000000	
2962	123	99.842912		2962	0	0.000000	
2963	124	99.841635		2963	0	0.000000	
2964	124	99.841635		2964	0	0.000000	
2965	125	99.840358		2965	0	0.000000	
2966	127	99.837803		2966	0	0.000000	
2967	127	99.837803		2967	0	0.000000	
2968	127	99.837803		2968	0	0.000000	
2969	127	99.837803		2969	0	0.000000	
2970	127	99.837803		2970	0	0.000000	
2971	127	99.837803		2971	0	0.000000	
2972	127	99.837803		2972	0	0.000000	
2973	127	99.837803		2973	0	0.000000	
2974	127	99.837803		2974	0	0.000000	
2975	127	99.837803		2975	0	0.000000	
2976	127	99.837803		2976	0	0.000000	
2977	127	99.837803		2977	0	0.000000	
2978	127	99.837803		2978	0	0.000000	
2979	127	99.837803		2979	0	0.000000	
2980	127	99.837803		2980	0	0.000000	
2981	128	99.836526		2981	0	0.000000	
2982	129	99.835249		2982	0	0.000000	
2983	129	99.835249		2983	0	0.000000	
2984	129	99.835249		2984	0	0.000000	
2985	130	99.833972		2985	0	0.000000	
2986	130	99.833972		2986	0	0.000000	
2987	132	99.831418		2987	0	0.000000	
2988	133	99.830140		2988	0	0.000000	
2989	133	99.830140		2989	0	0.000000	
2990	133	99.830140		2990	0	0.000000	
2991	134	99.828863		2991	0	0.000000	
2992	134	99.828863		2992	0	0.000000	
2993	134	99.828863		2993	0	0.000000	
2994	134	99.828863		2994	0	0.000000	
2995	134	99.828863		2995	0	0.000000	
2996	134	99.828863		2996	0	0.000000	
2997	134	99.828863		2997	0	0.000000	
2998	134	99.828863		2998	0	0.000000	
2999	134	99.828863		2999	0	0.000000	
3000	134	99.828863		3000	0	0.000000	
3001	134	99.828863		3001	0	0.000000	
3002	134	99.828863		3002	0	0.000000	
3003	134	99.828863		3003	0	0.000000	
3004	134	99.828863		3004	0	0.000000	
3005	134	99.828863		3005	0	0.000000	
3006	134	99.828863		3006	0	0.000000	
3007	134	99.828863		3007	0	0.000000	
3008	134	99.828863		3008	0	0.000000	
3009	134	99.828863		3009	0	0.000000	
3010	134	99.828863		3010	0	0.000000	
3011	135	99.827586		3011	0	0.000000	
3012	136	99.826309		3012	0	0.000000	
3013	136	99.826309		3013	0	0.000000	
3014	136	99.826309		3014	0	0.000000	
3015	136	99.826309		3015	0	0.000000	
3016	136	99.826309		3016	0	0.000000	
3017	136	99.826309		3017	0	0.000000	
3018	136	99.826309		3018	0	0.000000	
3019	136	99.826309		3019	0	0.000000	
3020	136	99.826309		3020	0	0.000000	
3021	136	99.826309		3021	0	0.000000	
3022	136	99.826309		3022	0	0.000000	
3023	137	99.825032		3023	0	0.000000	
3024	137	99.825032		3024	0	0.000000	
3025	137	99.825032		3025	0	0.000000	
3026	137	99.825032		3026	0	0.000000	
3027	137	99.825032		3027	0	0.000000	
3028	137	99.825032		3028	0	0.000000	
3029	137	99.825032		3029	0	0.000000	
3030	137	99.825032		3030	0	0.000000	
3031	137	99.825032		3031	0	0.000000	
3032	137	99.825032		3032	0	0.000000	
3033	137	99.825032		3033	0	0.000000	
3034	137	99.825032		3034	0	0.000000	
3035	137	99.825032		3035	0	0.000000	
3036	138	99.823755		3036	0	0.000000	
3037	139	99.822478		3037	0	0.000000	
3038	140	99.821201		3038	0	0.000000	
3039	141	99.819923		3039	0	0.000000	
3040	142	99.818646		3040	0	0.000000	
3041	142	99.818646		3041	0	0.000000	
3042	142	99.818646		3042	0	0.000000	
3043	143	99.817369		3043	0	0.000000	
3044	143	99.817369		3044	0	0.000000	
3045	143	99.817369		3045	0	0.000000	
3046	143	99.817369		3046	0	0.000000	
3047	143	99.817369		3047	0	0.000000	
3048	143	99.817369		3048	0	0.000000	
3049	143	99.817369		3049	0	0.000000	
3050	143	99.817369		3050	0	0.000000	
3051	143	99.817369		3051	0	0.000000	
3052	143	99.817369		3052	0	0.000000	
3053	144	99.816092		3053	0	0.000000	
3054	144	99.816092		3054	0	0.000000	
3055	144	99.816092		3055	0	0.000000	
3056	144	99.816092		3056	0	0.000000	
3057	144	99.816092		3057	0	0.000000	
3058	144	99.816092		3058	0	0.000000	
3059	144	99.816092		3059	0	0.000000	
3060	144	99.816092		3060	0	0.000000	
3061	145	99.814815		3061	0	0.000000	
3062	145	99.814815		3062	0	0.000000	
3063	145	99.814815		3063	0	0.000000	
3064	145	99.814815		3064	0	0.000000	
3065	146	99.813538		3065	0	0.000000	
3066	146	99.813538		3066	0	0.000000	
3067	146	99.813538		3067	0	0.000000	
3068	146	99.813538		3068	0	0.000000	
3069	146	99.813538		3069	0	0.000000	
3070	146	99.813538		3070	0	0.000000	
3071	146	99.813538		3071	0	0.000000	
3072	146	99.813538		3072	0	0.000000	
3073	146	99.813538		3073	0	0.000000	
3074	146	99.813538		3074	0	0.000000	
3075	147	99.812261		3075	0	0.000000	
3076	147	99.812261		3076	0	0.000000	
3077	147	99.812261		3077	0	0.000000	
3078	147	99.812261		3078	0	0.000000	
3079	147	99.812261		3079	0	0.000000	
3080	147	99.812261		3080	0	0.000000	
3081	147	99.812261		3081	0	0.000000	
3082	147	99.812261		3082	0	0.000000	
3083	148	99.810983		3083	0	0.000000	
3084	148	99.810983		3084	0	0.000000	
3085	148	99.810983		3085	0	0.000000	
3086	148	99.810983		3086	0	0.000000	
3087	149	99.809706		3087	0	0.000000	
3088	149	99.809706		3088	0	0.000000	
3089	150	99.808429		3089	0	0.000000	
3090	150	99.808429		3090	0	0.000000	
3091	150	99.808429		3091	0	0.000000	
3092	150	99.808429		3092	0	0.000000	
3093	151	99.807152		3093	0	0.000000	
3094	151	99.807152		3094	0	0.000000	
3095	151	99.807152		3095	0	0.000000	
3096	152	99.805875		3096	0	0.000000	
3097	152	99.805875		3097	0	0.000000	
3098	152	99.805875		3098	0	0.000000	
3099	153	99.804598		3099	0	0.000000	
3100	153	99.804598		3100	0	0.000000	
3101	153	99.804598		3101	0	0.000000	
3102	154	99.803321		3102	0	0.000000	
3103	154	99.803321		3103	0	0.000000	
3104	154	99.803321		3104	0	0.000000	
3105	154	99.803321		3105	0	0.000000	
3106	154	99.803321		3106	0	0.000000	
3107	154	99.803321		3107	0	0.000000	
3108	154	99.803321		3108	0	0.000000	
3109	154	99.803321		3109	0	0.000000	
3110	154	99.803321		3110	0	0.000000	
3111	155	99.802043		3111	0	0.000000	
3112	155	99.802043		3112	0	0.000000	
3113	156	99.800766		3113	0	0.000000	
3114	156	99.800766		3114	0	0.000000	
3115	156	99.800766		3115	0	0.000000	
3116	156	99.800766		3116	0	0.000000	
3117	157	99.799489		3117	0	0.000000	
3118	159	99.796935		3118	0	0.000000	
3119	160	99.795658		3119	0	0.000000	
3120	160	99.795658		3120	0	0.000000	
3121	160	99.795658		3121	0	0.000000	
3122	161	99.794381		3122	0	0.000000	
3123	161	99.794381		3123	0	0.000000	
3124	161	99.794381		3124	0	0.000000	
3125	161	99.794381		3125	0	0.000000	
3126	161	99.794381		3126	0	0.000000	
3127	161	99.794381		3127	0	0.000000	
3128	161	99.794381		3128	0	0.000000	
3129	161	99.794381		3129	0	0.000000	
3130	161	99.794381		3130	0	0.000000	
3131	161	99.794381		3131	0	0.000000	
3132	162	99.793103		3132	0	0.000000	
3133	162	99.793103		3133	0	0.000000	
3134	162	99.793103		3134	0	0.000000	
3135	162	99.793103		3135	0	0.000000	
3136	162	99.793103		3136	0	0.000000	
3137	162	99.793103		3137	0	0.000000	
3138	162	99.793103		3138	0	0.000000	
3139	164	99.790549		3139	0	0.000000	
3140	164	99.790549		3140	0	0.000000	
3141	164	99.790549		3141	0	0.000000	
3142	165	99.789272		3142	0	0.000000	
3143	165	99.789272		3143	0	0.000000	
3144	165	99.789272		3144	0	0.000000	
3145	165	99.789272		3145	0	0.000000	
3146	165	99.789272		3146	0	0.000000	
3147	165	99.789272		3147	0	0.000000	
3148	165	99.789272		3148	0	0.000000	
3149	165	99.789272		3149	0	0.000000	
3150	165	99.789272		3150	0	0.000000	
3151	165	99.789272		3151	0	0.000000	
3152	166	99.787995		3152	0	0.000000	
3153	166	99.787995		3153	0	0.000000	
3154	166	99.787995		3154	0	0.000000	
3155	167	99.786718		3155	0	0.000000	
3156	167	99.786718		3156	0	0.000000	
3157	167	99.786718		3157	0	0.000000	
3158	167	99.786718		3158	0	0.000000	
3159	167	99.786718		3159	0	0.000000	
3160	168	99.785441		3160	0	0.000000	
3161	168	99.785441		3161	0	0.000000	
3162	168	99.785441		3162	0	0.000000	
3163	169	99.784163		3163	0	0.000000	
3164	169	99.784163		3164	0	0.000000	
3165	169	99.784163		3165	0	0.000000	
3166	170	99.782886		3166	0	0.000000	
3167	171	99.781609		3167	0	0.000000	
3168	171	99.781609		3168	0	0.000000	
3169	171	99.781609		3169	0	0.000000	
3170	171	99.781609		3170	0	0.000000	
3171	171	99.781609		3171	0	0.000000	
3172	171	99.781609		3172	0	0.000000	
3173	172	99.780332		3173	0	0.000000	
3174	172	99.780332		3174	0	0.000000	
3175	173	99.779055		3175	0	0.000000	
3176	173	99.779055		3176	0	0.000000	
3177	173	99.779055		3177	0	0.000000	
3178	173	99.779055		3178	0	0.000000	
3179	173	99.779055		3179	0	0.000000	
3180	174	99.777778		3180	0	0.000000	
3181	175	99.776501		3181	0	0.000000	
3182	176	99.775223		3182	0	0.000000	
3183	176	99.775223		3183	0	0.000000	
3184	176	99.775223		3184	0	0.000000	
3185	176	99.775223		3185	0	0.000000	
3186	176	99.775223		3186	0	0.000000	
3187	177	99.773946		3187	0	0.000000	
3188	177	99.773946		3188	0	0.000000	
3189	177	99.773946		3189	0	0.000000	
3190	177	99.773946		3190	0	0.000000	
3191	177	99.773946		3191	0	0.000000	
3192	177	99.773946		3192	0	0.000000	
3193	177	99.773946		3193	0	0.000000	
3194	177	99.773946		3194	0	0.000000	
3195	177	99.773946		3195	0	0.000000	
3196	177	99.773946		3196	0	0.000000	
3197	177	99.773946		3197	0	0.000000	
3198	177	99.773946		3198	0	0.000000	
3199	178	99.772669		3199	0	0.000000	
3200	178	99.772669		3200	0	0.000000	
3201	178	99.772669		3201	0	0.000000	
3202	179	99.771392		3202	0	0.000000	
3203	179	99.771392		3203	0	0.000000	
3204	179	99.771392		3204	0	0.000000	
3205	180	99.770115		3205	0	0.000000	
3206	180	99.770115		3206	0	0.000000	
3207	180	99.770115		3207	0	0.000000	
3208	180	99.770115		3208	0	0.000000	
3209	180	99.770115		3209	0	0.000000	
3210	180	99.770115		3210	0	0.000000	
3211	180	99.770115		3211	0	0.000000	
3212	180	99.770115		3212	0	0.000000	
3213	180	99.770115		3213	0	0.000000	
3214	180	99.770115		3214	0	0.000000	
3215	181	99.768838		3215	0	0.000000	
3216	182	99.767561		3216	0	0.000000	
3217	182	99.767561		3217	0	0.000000	
3218	182	99.767561		3218	0	0.000000	
3219	183	99.766284		3219	0	0.000000	
3220	183	99.766284		3220	0	0.000000	
3221	183	99.766284		3221	0	0.000000	
3222	183	99.766284		3222	0	0.000000	
3223	183	99.766284		3223	0	0.000000	
3224	185	99.763729		3224	0	0.000000	
3225	185	99.763729		3225	0	0.000000	
3226	185	99.763729		3226	0	0.000000	
3227	185	99.763729		3227	0	0.000000	
3228	186	99.762452		3228	0	0.000000	
3229	186	99.762452		3229	0	0.000000	
3230	186	99.762452		3230	0	0.000000	
3231	186	99.762452		3231	0	0.000000	
3232	187	99.761175		3232	0	0.000000	
3233	187	99.761175		3233	0	0.000000	
3234	188	99.759898		3234	0	0.000000	
3235	188	99.759898		3235	0	0.000000	
3236	188	99.759898		3236	0	0.000000	
3237	189	99.758621		3237	0	0.000000	
3238	189	99.758621		3238	0	0.000000	
3239	190	99.757344		3239	0	0.000000	
3240	190	99.757344		3240	0	0.000000	
3241	190	99.757344		3241	0	0.000000	
3242	190	99.757344		3242	0	0.000000	
3243	190	99.757344		3243	0	0.000000	
3244	190	99.757344		3244	0	0.000000	
3245	190	99.757344		3245	0	0.000000	
3246	190	99.757344		3246	0	0.000000	
3247	190	99.757344		3247	0	0.000000	
3248	191	99.756066		3248	0	0.000000	
3249	192	99.754789		3249	0	0.000000	
3250	193	99.753512		3250	0	0.000000	
3251	194	99.752235		3251	0	0.000000	
3252	194	99.752235		3252	0	0.000000	
3253	194	99.752235		3253	0	0.000000	
3254	194	99.752235		3254	0	0.000000	
3255	194	99.752235		3255	0	0.000000	
3256	194	99.752235		3256	0	0.000000	
3257	194	99.752235		3257	0	0.000000	
3258	194	99.752235		3258	0	0.000000	
3259	194	99.752235		3259	0	0.000000	
3260	194	99.752235		3260	0	0.000000	
3261	195	99.750958		3261	0	0.000000	
3262	196	99.749681		3262	0	0.000000	
3263	197	99.748404		3263	0	0.000000	
3264	197	99.748404		3264	0	0.000000	
3265	197	99.748404		3265	0	0.000000	
3266	197	99.748404		3266	0	0.000000	
3267	197	99.748404		3267	0	0.000000	
3268	197	99.748404		3268	0	0.000000	
3269	197	99.748404		3269	0	0.000000	
3270	199	99.745849		3270	0	0.000000	
3271	199	99.745849		3271	0	0.000000	
3272	199	99.745849		3272	0	0.000000	
3273	199	99.745849		3273	0	0.000000	
3274	200	99.744572		3274	0	0.000000	
3275	200	99.744572		3275	0	0.000000	
3276	200	99.744572		3276	0	0.000000	
3277	200	99.744572		3277	0	0.000000	
3278	200	99.744572		3278	0	0.000000	
3279	200	99.744572		3279	0	0.000000	
3280	201	99.743295		3280	0	0.000000	
3281	202	99.742018		3281	0	0.000000	
3282	203	99.740741		3282	0	0.000000	
3283	203	99.740741		3283	0	0.000000	
3284	203	99.740741		3284	0	0.000000	
3285	203	99.740741		3285	0	0.000000	
3286	204	99.739464		3286	0	0.000000	
3287	204	99.739464		3287	0	0.000000	
3288	206	99.736909		3288	0	0.000000	
3289	207	99.735632		3289	0	0.000000	
3290	209	99.733078		3290	0	0.000000	
3291	210	99.731801		3291	0	0.000000	
3292	210	99.731801		3292	0	0.000000	
3293	210	99.731801		3293	0	0.000000	
3294	210	99.731801		3294	0	0.000000	
3295	211	99.730524		3295	0	0.000000	
3296	211	99.730524		3296	0	0.000000	
3297	211	99.730524		3297	0	0.000000	
3298	211	99.730524		3298	0	0.000000	
3299	211	99.730524		3299	0	0.000000	
3300	211	99.730524		3300	0	0.000000	
3301	211	99.730524		3301	0	0.000000	
3302	212	99.729246		3302	0	0.000000	
3303	212	99.729246		3303	0	0.000000	
3304	212	99.729246		3304	0	0.000000	
3305	212	99.729246		3305	0	0.000000	
3306	212	99.729246		3306	0	0.000000	
3307	212	99.729246		3307	0	0.000000	
3308	213	99.727969		3308	0	0.000000	
3309	213	99.727969		3309	0	0.000000	
3310	214	99.726692		3310	0	0.000000	
3311	214	99.726692		3311	0	0.000000	
3312	214	99.726692		3312	0	0.000000	
3313	215	99.725415		3313	0	0.000000	
3314	215	99.725415		3314	0	0.000000	
3315	215	99.725415		3315	0	0.000000	
3316	215	99.725415		3316	0	0.000000	
3317	215	99.725415		3317	0	0.000000	
3318	216	99.724138		3318	0	0.000000	
3319	217	99.722861		3319	0	0.000000	
3320	218	99.721584		3320	0	0.000000	
3321	218	99.721584		3321	0	0.000000	
3322	218	99.721584		3322	0	0.000000	
3323	218	99.721584		3323	0	0.000000	
3324	218	99.721584		3324	0	0.000000	
3325	219	99.720307		3325	0	0.000000	
3326	219	99.720307		3326	0	0.000000	
3327	219	99.720307		3327	0	0.000000	
3328	219	99.720307		3328	0	0.000000	
3329	220	99.719029		3329	0	0.000000	
3330	220	99.719029		3330	0	0.000000	
3331	221	99.717752		3331	0	0.000000	
3332	222	99.716475		3332	0	0.000000	
3333	222	99.716475		3333	0	0.000000	
3334	222	99.716475		3334	0	0.000000	
3335	223	99.715198		3335	0	0.000000	
3336	224	99.713921		3336	0	0.000000	
3337	224	99.713921		3337	0	0.000000	
3338	224	99.713921		3338	0	0.000000	
3339	225	99.712644		3339	0	0.000000	
3340	226	99.711367		3340	0	0.000000	
3341	226	99.711367		3341	0	0.000000	
3342	226	99.711367		3342	0	0.000000	
3343	226	99.711367		3343	0	0.000000	
3344	226	99.711367		3344	0	0.000000	
3345	228	99.708812		3345	0	0.000000	
3346	228	99.708812		3346	0	0.000000	
3347	228	99.708812		3347	0	0.000000	
3348	228	99.708812		3348	0	0.000000	
3349	229	99.707535		3349	0	0.000000	
3350	230	99.706258		3350	0	0.000000	
3351	230	99.706258		3351	0	0.000000	
3352	230	99.706258		3352	0	0.000000	
3353	230	99.706258		3353	0	0.000000	
3354	231	99.704981		3354	0	0.000000	
3355	231	99.704981		3355	0	0.000000	
3356	231	99.704981		3356	0	0.000000	
3357	231	99.704981		3357	0	0.000000	
3358	231	99.704981		3358	0	0.000000	
3359	234	99.701149		3359	0	0.000000	
3360	234	99.701149		3360	0	0.000000	
3361	235	99.699872		3361	0	0.000000	
3362	235	99.699872		3362	0	0.000000	
3363	235	99.699872		3363	0	0.000000	
3364	236	99.698595		3364	0	0.000000	
3365	236	99.698595		3365	0	0.000000	
3366	236	99.698595		3366	0	0.000000	
3367	236	99.698595		3367	0	0.000000	
3368	236	99.698595		3368	0	0.000000	
3369	236	99.698595		3369	0	0.000000	
3370	237	99.697318		3370	0	0.000000	
3371	238	99.696041		3371	0	0.000000	
3372	240	99.693487		3372	0	0.000000	
3373	240	99.693487		3373	0	0.000000	
3374	240	99.693487		3374	0	0.000000	
3375	240	99.693487		3375	0	0.000000	
3376	240	99.693487		3376	0	0.000000	
3377	240	99.693487		3377	0	0.000000	
3378	240	99.693487		3378	0	0.000000	
3379	240	99.693487		3379	0	0.000000	
3380	240	99.693487		3380	0	0.000000	
3381	240	99.693487		3381	0	0.000000	
3382	240	99.693487		3382	0	0.000000	
3383	240	99.693487		3383	0	0.000000	
3384	241	99.692209		3384	0	0.000000	
3385	242	99.690932		3385	0	0.000000	
3386	242	99.690932		3386	0	0.000000	
3387	243	99.689655		3387	0	0.000000	
3388	243	99.689655		3388	0	0.000000	
3389	244	99.688378		3389	0	0.000000	
3390	244	99.688378		3390	0	0.000000	
3391	245	99.687101		3391	0	0.000000	
3392	245	99.687101		3392	0	0.000000	
3393	245	99.687101		3393	0	0.000000	
3394	245	99.687101		3394	0	0.000000	
3395	247	99.684547		3395	0	0.000000	
3396	247	99.684547		3396	0	0.000000	
3397	247	99.684547		3397	0	0.000000	
3398	247	99.684547		3398	0	0.000000	
3399	249	99.681992		3399	0	0.000000	
3400	250	99.680715		3400	0	0.000000	
3401	250	99.680715		3401	0	0.000000	
3402	250	99.680715		3402	0	0.000000	
3403	251	99.679438		3403	0	0.000000	
3404	251	99.679438		3404	0	0.000000	
3405	251	99.679438		3405	0	0.000000	
3406	253	99.676884		3406	0	0.000000	
3407	253	99.676884		3407	0	0.000000	
3408	255	99.674330		3408	0	0.000000	
3409	256	99.673052		3409	0	0.000000	
3410	256	99.673052		3410	0	0.000000	
3411	258	99.670498		3411	0	0.000000	
3412	259	99.669221		3412	0	0.000000	
3413	260	99.667944		3413	0	0.000000	
3414	262	99.665390		3414	0	0.000000	
3415	263	99.664112		3415	0	0.000000	
3416	265	99.661558		3416	0	0.000000	
3417	265	99.661558		3417	0	0.000000	
3418	265	99.661558		3418	0	0.000000	
3419	265	99.661558		3419	0	0.000000	
3420	265	99.661558		3420	0	0.000000	
